4.60 -0.360 -0.328 -0.298 -0.246 -0.159 -0.012  0.209  0.513  0.900  1.345  1.820  2.314  2.833  3.355  3.865  4.342  4.768  5.129  5.398
4.65 -0.358 -0.330 -0.304 -0.257 -0.171 -0.021  0.208  0.522  0.921  1.382  1.869  2.362  2.863  3.369  3.862  4.315  4.715  5.056  5.324
4.70 -0.351 -0.326 -0.302 -0.262 -0.186 -0.044  0.189  0.516  0.920  1.382  1.875  2.373  2.865  3.352  3.822  4.249  4.619  4.941  5.208
4.75 -0.351 -0.326 -0.302 -0.260 -0.191 -0.063  0.158  0.485  0.898  1.361  1.851  2.349  2.839  3.313  3.761  4.161  4.507  4.810  5.077
4.80 -0.345 -0.323 -0.302 -0.265 -0.197 -0.075  0.130  0.440  0.845  1.311  1.803  2.302  2.794  3.264  3.696  4.074  4.395  4.680  4.942
4.85 -0.335 -0.311 -0.288 -0.253 -0.193 -0.081  0.116  0.410  0.795  1.251  1.746  2.250  2.743  3.211  3.636  3.996  4.293  4.557  4.810
4.90 -0.315 -0.293 -0.272 -0.238 -0.180 -0.077  0.105  0.386  0.756  1.194  1.682  2.192  2.690  3.157  3.579  3.927  4.200  4.442  4.684
4.95 -0.287 -0.264 -0.242 -0.210 -0.154 -0.055  0.116  0.379  0.734  1.159  1.634  2.140  2.643  3.110  3.525  3.860  4.112  4.332  4.560
5.00 -0.243 -0.220 -0.198 -0.165 -0.113 -0.019  0.140  0.388  0.725  1.136  1.602  2.100  2.601  3.068  3.473  3.791  4.022  4.227  4.438
5.05 -0.164 -0.142 -0.121 -0.092 -0.041  0.049  0.198  0.428  0.742  1.130  1.579  2.068  2.564  3.028  3.423  3.719  3.930  4.120  4.319
5.10 -0.076 -0.049 -0.024  0.009  0.056  0.139  0.282  0.498  0.788  1.149  1.570  2.038  2.527  2.986  3.370  3.644  3.835  4.012  4.204
5.15 -0.038  0.017  0.066  0.116  0.174  0.262  0.398  0.596  0.863  1.196  1.585  2.023  2.491  2.943  3.313  3.564  3.736  3.905  4.079
5.20 -0.029  0.049  0.115  0.191  0.280  0.386  0.528  0.717  0.958  1.264  1.628  2.033  2.467  2.899  3.251  3.481  3.636  3.798  3.954
5.25 -0.069  0.035  0.119  0.215  0.330  0.471  0.638  0.836  1.067  1.342  1.678  2.058  2.461  2.861  3.188  3.394  3.536  3.688  3.832
5.30 -0.206 -0.051  0.063  0.186  0.322  0.484  0.682  0.902  1.139  1.405  1.718  2.079  2.461  2.828  3.123  3.307  3.439  3.577  3.715
5.35 -0.305 -0.164 -0.058  0.081  0.250  0.443  0.662  0.907  1.165  1.433  1.733  2.078  2.447  2.792  3.056  3.222  3.344  3.469  3.566
5.40 -0.370 -0.264 -0.179 -0.060  0.104  0.321  0.578  0.854  1.140  1.429  1.728  2.056  2.411  2.741  2.986  3.137  3.251  3.367  3.458
5.45 -0.402 -0.336 -0.279 -0.184 -0.042  0.155  0.419  0.734  1.060  1.382  1.700  2.020  2.359  2.677  2.910  3.053  3.162  3.271  3.358
5.50 -0.407 -0.371 -0.338 -0.278 -0.173 -0.003  0.242  0.565  0.935  1.303  1.649  1.978  2.305  2.609  2.832  2.971  3.080  3.181  3.263
5.55 -0.409 -0.389 -0.370 -0.332 -0.261 -0.133  0.082  0.393  0.782  1.197  1.584  1.928  2.253  2.545  2.756  2.892  3.004  3.093  3.167
5.60 -0.407 -0.396 -0.385 -0.362 -0.314 -0.220 -0.046  0.240  0.636  1.083  1.507  1.876  2.203  2.485  2.686  2.821  2.934  3.024  3.098
5.65 -0.406 -0.399 -0.392 -0.376 -0.345 -0.278 -0.141  0.111  0.501  0.973  1.431  1.824  2.156  2.429  2.622  2.759  2.870  2.958  3.032
5.70 -0.406 -0.400 -0.394 -0.383 -0.359 -0.311 -0.209  0.006  0.376  0.867  1.358  1.773  2.111  2.376  2.564  2.705  2.811  2.897  2.968
5.75 -0.407 -0.402 -0.397 -0.387 -0.368 -0.330 -0.249 -0.077  0.256  0.745  1.272  1.716  2.062  2.324  2.510  2.654  2.762  2.848  2.920
5.80 -0.408 -0.403 -0.398 -0.389 -0.372 -0.339 -0.272 -0.128  0.160  0.625  1.169  1.646  2.005  2.268  2.459  2.613  2.726  2.816  2.891
5.85 -0.407 -0.403 -0.399 -0.390 -0.374 -0.344 -0.285 -0.159  0.091  0.518  1.061  1.563  1.940  2.210  2.408  2.575  2.695  2.789  2.867
5.90 -0.406 -0.402 -0.398 -0.391 -0.376 -0.348 -0.291 -0.177  0.048  0.436  0.961  1.475  1.873  2.153  2.361  2.536  2.660  2.757  2.836
5.95 -0.404 -0.400 -0.396 -0.389 -0.376 -0.349 -0.296 -0.187  0.021  0.379  0.875  1.392  1.806  2.099  2.317  2.507  2.639  2.740  2.822
6.00 -0.402 -0.397 -0.392 -0.385 -0.372 -0.346 -0.295 -0.191  0.006  0.341  0.810  1.318  1.743  2.052  2.283  2.482  2.618  2.721  2.805
6.10 -0.405 -0.396 -0.387 -0.374 -0.356 -0.330 -0.283 -0.189 -0.004  0.306  0.732  1.208  1.639  1.977  2.230  2.428  2.563  2.667  2.750
6.20 -0.412 -0.405 -0.398 -0.383 -0.355 -0.315 -0.256 -0.163  0.002  0.288  0.694  1.146  1.569  1.914  2.160  2.340  2.467  2.565  2.645
6.30 -0.411 -0.409 -0.407 -0.400 -0.384 -0.347 -0.271 -0.148  0.035  0.306  0.679  1.112  1.516  1.831  2.035  2.187  2.299  2.389  2.463
6.40 -0.411 -0.410 -0.409 -0.406 -0.397 -0.378 -0.329 -0.209  0.015  0.326  0.695  1.089  1.444  1.698  1.861  1.987  2.085  2.164  2.231
6.50 -0.411 -0.411 -0.411 -0.408 -0.403 -0.390 -0.357 -0.275 -0.085  0.247  0.645  1.014  1.308  1.514  1.646  1.817  1.939  2.035  2.113
6.60 -0.414 -0.413 -0.412 -0.410 -0.406 -0.398 -0.373 -0.311 -0.166  0.112  0.492  0.845  1.108  1.289  1.429  1.616  1.746  1.846  1.928
6.70 -0.415 -0.414 -0.413 -0.412 -0.409 -0.403 -0.386 -0.339 -0.227 -0.003  0.318  0.638  0.880  1.055  1.208  1.432  1.579  1.689  1.776
6.80 -0.414 -0.414 -0.414 -0.413 -0.411 -0.407 -0.395 -0.362 -0.279 -0.107  0.154  0.429  0.653  0.831  1.007  1.244  1.396  1.509  1.598
6.90 -0.417 -0.416 -0.415 -0.414 -0.412 -0.409 -0.400 -0.377 -0.318 -0.191  0.013  0.245  0.454  0.643  0.843  1.119  1.286  1.407  1.501
7.00 -0.417 -0.417 -0.417 -0.416 -0.413 -0.409 -0.400 -0.380 -0.336 -0.241 -0.083  0.114  0.311  0.505  0.722  0.985  1.148  1.266  1.358
7.10 -0.419 -0.419 -0.419 -0.418 -0.416 -0.412 -0.402 -0.379 -0.335 -0.254 -0.125  0.044  0.224  0.406  0.612  0.860  1.017  1.132  1.223
7.20 -0.422 -0.422 -0.422 -0.421 -0.420 -0.417 -0.408 -0.386 -0.338 -0.256 -0.136  0.012  0.162  0.310  0.499  0.721  0.867  0.976  1.064
7.30 -0.424 -0.424 -0.424 -0.424 -0.423 -0.422 -0.416 -0.399 -0.358 -0.279 -0.164 -0.034  0.084  0.205  0.367  0.582  0.725  0.833  0.919
7.40 -0.428 -0.428 -0.428 -0.428 -0.427 -0.426 -0.422 -0.411 -0.383 -0.321 -0.223 -0.111 -0.014  0.092  0.239  0.465  0.613  0.723  0.811
7.50 -0.432 -0.432 -0.432 -0.432 -0.432 -0.431 -0.429 -0.421 -0.402 -0.360 -0.287 -0.199 -0.111 -0.017  0.129  0.381  0.539  0.655  0.747
7.60 -0.438 -0.438 -0.438 -0.438 -0.437 -0.437 -0.435 -0.430 -0.418 -0.389 -0.339 -0.272 -0.196 -0.110  0.040  0.282  0.436  0.550  0.640
7.70 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.443 -0.439 -0.431 -0.411 -0.377 -0.327 -0.268 -0.185 -0.075  0.250  0.434  0.563  0.662
7.80 -0.452 -0.452 -0.452 -0.452 -0.452 -0.452 -0.451 -0.449 -0.443 -0.430 -0.406 -0.372 -0.325 -0.277 -0.115  0.226  0.415  0.546  0.646
7.90 -0.462 -0.462 -0.462 -0.462 -0.462 -0.462 -0.461 -0.460 -0.455 -0.447 -0.431 -0.410 -0.385 -0.346 -0.195  0.176  0.373  0.508  0.611
8.00 -0.475 -0.475 -0.475 -0.475 -0.475 -0.475 -0.474 -0.473 -0.470 -0.465 -0.456 -0.452 -0.438 -0.469 -0.223  0.151  0.349  0.484  0.587
8.10  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.30  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.50  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.70  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999

TABLE #115     200512182009       X=1.0000 Y=0.0000 Z=0.0000 dX1=0.0000 dX2=0.0000                                                  

                                                  log R

logT   -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.401 -0.841 -1.041 -1.254 -1.470 -1.683 -1.880 -2.041 -2.136 -2.131 -2.033 -1.873 -1.677 -1.465 -1.246 -1.019 -0.786 -0.548 -0.306
3.80 -0.404 -0.479 -0.569 -0.700 -0.857 -1.023 -1.182 -1.310 -1.379 -1.375 -1.291 -1.147 -0.971 -0.780 -0.578 -0.369 -0.149  0.079  0.313
3.85 -0.400 -0.398 -0.396 -0.399 -0.421 -0.468 -0.530 -0.584 -0.608 -0.589 -0.521 -0.412 -0.271 -0.111  0.062  0.246  0.442  0.650  0.871
3.90 -0.409 -0.392 -0.376 -0.337 -0.262 -0.157 -0.050  0.039  0.110  0.175  0.245  0.329  0.431  0.551  0.688  0.839  1.005  1.187  1.386
3.95 -0.407 -0.393 -0.379 -0.341 -0.253 -0.093  0.139  0.403  0.635  0.806  0.927  1.021  1.108  1.199  1.300  1.415  1.547  1.698  1.869
4.00 -0.407 -0.395 -0.383 -0.351 -0.273 -0.115  0.141  0.485  0.857  1.182  1.419  1.584  1.700  1.788  1.870  1.959  2.062  2.183  2.327
4.05 -0.404 -0.395 -0.386 -0.360 -0.294 -0.153  0.089  0.434  0.852  1.280  1.664  1.951  2.140  2.269  2.365  2.449  2.536  2.637  2.758
4.10 -0.403 -0.395 -0.387 -0.366 -0.311 -0.190  0.026  0.349  0.761  1.223  1.693  2.098  2.408  2.622  2.764  2.870  2.961  3.053  3.162
4.15 -0.400 -0.393 -0.386 -0.369 -0.323 -0.220 -0.030  0.264  0.657  1.119  1.612  2.098  2.521  2.842  3.063  3.217  3.332  3.432  3.536
4.20 -0.396 -0.389 -0.382 -0.367 -0.329 -0.241 -0.075  0.191  0.564  1.018  1.520  2.038  2.528  2.951  3.272  3.492  3.651  3.774  3.884
4.25 -0.398 -0.387 -0.376 -0.360 -0.326 -0.250 -0.104  0.139  0.491  0.939  1.442  1.973  2.495  2.993  3.402  3.704  3.921  4.081  4.208
4.30 -0.404 -0.387 -0.371 -0.350 -0.316 -0.247 -0.115  0.110  0.448  0.888  1.393  1.925  2.467  3.005  3.480  3.863  4.142  4.349  4.510
4.35 -0.406 -0.388 -0.371 -0.342 -0.301 -0.234 -0.110  0.103  0.433  0.869  1.369  1.903  2.461  3.016  3.537  3.983  4.327  4.580  4.779
4.40 -0.408 -0.390 -0.373 -0.339 -0.287 -0.213 -0.091  0.118  0.443  0.877  1.378  1.916  2.467  3.041  3.592  4.083  4.482  4.780  5.009
4.45 -0.408 -0.392 -0.377 -0.342 -0.281 -0.192 -0.062  0.149  0.475  0.911  1.415  1.952  2.508  3.086  3.651  4.174  4.612  4.950  5.203
4.50 -0.407 -0.394 -0.381 -0.349 -0.283 -0.180 -0.032  0.191  0.524  0.964  1.471  2.007  2.567  3.142  3.714  4.251  4.712  5.078  5.349
4.55 -0.405 -0.395 -0.385 -0.358 -0.294 -0.181 -0.014  0.229  0.577  1.025  1.533  2.067  2.625  3.191  3.759  4.295  4.763  5.143  5.418
4.60 -0.404 -0.396 -0.388 -0.365 -0.308 -0.195 -0.014  0.250  0.616  1.071  1.579  2.109  2.656  3.207  3.758  4.278  4.739  5.121  5.401
4.65 -0.403 -0.397 -0.391 -0.372 -0.323 -0.218 -0.035  0.241  0.618  1.077  1.578  2.100  2.630  3.161  3.687  4.185  4.635  5.018  5.309
4.70 -0.403 -0.398 -0.393 -0.377 -0.336 -0.243 -0.070  0.202  0.575  1.025  1.515  2.024  2.537  3.049  3.553  4.035  4.478  4.864  5.172
4.75 -0.402 -0.398 -0.394 -0.382 -0.348 -0.268 -0.112  0.141  0.494  0.924  1.399  1.893  2.394  2.893  3.385  3.857  4.299  4.691  5.018
4.80 -0.403 -0.399 -0.395 -0.386 -0.358 -0.290 -0.154  0.073  0.396  0.799  1.254  1.737  2.229  2.721  3.206  3.675  4.116  4.516  4.858
4.85 -0.402 -0.399 -0.396 -0.388 -0.366 -0.309 -0.192  0.007  0.296  0.668  1.103  1.574  2.060  2.548  3.030  3.497  3.940  4.347  4.700
4.90 -0.403 -0.400 -0.397 -0.391 -0.372 -0.325 -0.226 -0.054  0.203  0.545  0.958  1.417  1.897  2.382  2.861  3.328  3.773  4.186  4.549
4.95 -0.402 -0.400 -0.398 -0.393 -0.377 -0.338 -0.255 -0.107  0.121  0.434  0.825  1.270  1.743  2.224  2.703  3.169  3.616  4.035  4.404
5.00 -0.402 -0.400 -0.398 -0.394 -0.381 -0.349 -0.279 -0.151  0.050  0.336  0.704  1.134  1.599  2.077  2.554  3.020  3.469  3.893  4.264
5.05 -0.401 -0.400 -0.399 -0.395 -0.385 -0.358 -0.298 -0.189 -0.011  0.250  0.595  1.009  1.465  1.939  2.414  2.880  3.332  3.761  4.128
5.10 -0.401 -0.400 -0.399 -0.396 -0.387 -0.365 -0.314 -0.220 -0.062  0.176  0.498  0.895  1.341  1.810  2.283  2.749  3.205  3.635  3.998
5.15 -0.401 -0.400 -0.399 -0.397 -0.389 -0.370 -0.328 -0.246 -0.106  0.111  0.412  0.791  1.226  1.690  2.160  2.628  3.086  3.518  3.856
5.20 -0.400 -0.400 -0.400 -0.397 -0.391 -0.375 -0.339 -0.267 -0.142  0.055  0.336  0.697  1.120  1.577  2.044  2.514  2.976  3.403  3.707
5.25 -0.400 -0.400 -0.400 -0.398 -0.393 -0.379 -0.348 -0.285 -0.174  0.006  0.268  0.612  1.022  1.472  1.937  2.409  2.873  3.286  3.552
5.30 -0.400 -0.400 -0.400 -0.398 -0.394 -0.382 -0.355 -0.300 -0.200 -0.036  0.208  0.535  0.931  1.373  1.837  2.311  2.777  3.163  3.396
5.35 -0.402 -0.401 -0.400 -0.399 -0.395 -0.385 -0.361 -0.313 -0.223 -0.072  0.155  0.465  0.848  1.281  1.744  2.222  2.683  3.034  3.226
5.40 -0.402 -0.401 -0.400 -0.399 -0.396 -0.387 -0.366 -0.324 -0.242 -0.105  0.107  0.401  0.771  1.195  1.658  2.138  2.587  2.901  3.081
5.45 -0.402 -0.401 -0.400 -0.399 -0.396 -0.389 -0.371 -0.333 -0.259 -0.132  0.065  0.344  0.699  1.116  1.579  2.060  2.484  2.766  2.936
5.50 -0.402 -0.401 -0.400 -0.399 -0.397 -0.390 -0.374 -0.340 -0.274 -0.157  0.027  0.291  0.634  1.044  1.507  1.984  2.376  2.579  2.716
5.55 -0.402 -0.401 -0.400 -0.400 -0.397 -0.392 -0.377 -0.347 -0.286 -0.179 -0.007  0.244  0.573  0.978  1.439  1.907  2.263  2.456  2.589
5.60 -0.401 -0.401 -0.401 -0.400 -0.398 -0.393 -0.380 -0.352 -0.297 -0.198 -0.037  0.200  0.518  0.917  1.377  1.823  2.150  2.334  2.463
5.65 -0.401 -0.401 -0.401 -0.400 -0.398 -0.394 -0.382 -0.357 -0.307 -0.215 -0.064  0.161  0.468  0.861  1.317  1.733  2.039  2.217  2.342
5.70 -0.401 -0.401 -0.401 -0.400 -0.399 -0.394 -0.384 -0.362 -0.315 -0.230 -0.089  0.125  0.423  0.809  1.255  1.638  1.838  1.975  2.079
5.75 -0.401 -0.401 -0.401 -0.400 -0.399 -0.395 -0.386 -0.365 -0.323 -0.244 -0.111  0.092  0.381  0.761  1.188  1.544  1.737  1.870  1.972
5.80 -0.401 -0.401 -0.401 -0.400 -0.399 -0.396 -0.388 -0.369 -0.330 -0.256 -0.131  0.063  0.342  0.717  1.112  1.467  1.660  1.793  1.894
5.85 -0.401 -0.401 -0.401 -0.400 -0.399 -0.396 -0.389 -0.372 -0.336 -0.267 -0.150  0.036  0.307  0.672  1.035  1.395  1.589  1.723  1.825
5.90 -0.401 -0.401 -0.401 -0.401 -0.400 -0.397 -0.390 -0.374 -0.341 -0.277 -0.166  0.011  0.274  0.621  0.964  1.329  1.524  1.659  1.761
5.95 -0.401 -0.401 -0.401 -0.401 -0.400 -0.397 -0.391 -0.377 -0.346 -0.286 -0.181 -0.011  0.245  0.567  0.897  1.281  1.482  1.618  1.722
6.00 -0.401 -0.401 -0.401 -0.401 -0.400 -0.398 -0.392 -0.379 -0.350 -0.294 -0.195 -0.032  0.215  0.513  0.838  1.244  1.450  1.589  1.695
6.10 -0.401 -0.401 -0.401 -0.401 -0.400 -0.398 -0.394 -0.382 -0.357 -0.308 -0.219 -0.069  0.150  0.414  0.750  1.183  1.395  1.538  1.644
6.20 -0.402 -0.402 -0.402 -0.401 -0.401 -0.399 -0.395 -0.385 -0.364 -0.320 -0.239 -0.104  0.087  0.338  0.689  1.113  1.323  1.465  1.571
6.30 -0.402 -0.402 -0.402 -0.402 -0.401 -0.400 -0.396 -0.388 -0.369 -0.330 -0.257 -0.138  0.034  0.285  0.632  1.046  1.254  1.394  1.500
6.40 -0.402 -0.402 -0.402 -0.402 -0.402 -0.401 -0.398 -0.390 -0.373 -0.339 -0.274 -0.169 -0.005  0.242  0.574  0.982  1.189  1.328  1.433
6.50 -0.403 -0.403 -0.403 -0.403 -0.402 -0.401 -0.399 -0.392 -0.377 -0.347 -0.290 -0.193 -0.036  0.199  0.519  0.915  1.119  1.257  1.361
6.60 -0.403 -0.403 -0.403 -0.403 -0.403 -0.402 -0.400 -0.394 -0.381 -0.354 -0.303 -0.213 -0.064  0.158  0.466  0.852  1.053  1.190  1.294
6.70 -0.404 -0.404 -0.404 -0.404 -0.404 -0.403 -0.401 -0.396 -0.384 -0.360 -0.314 -0.230 -0.091  0.119  0.415  0.789  0.987  1.122  1.225
6.80 -0.405 -0.405 -0.405 -0.405 -0.405 -0.404 -0.402 -0.398 -0.388 -0.366 -0.324 -0.246 -0.116  0.082  0.364  0.726  0.921  1.055  1.157
6.90 -0.406 -0.406 -0.406 -0.406 -0.406 -0.405 -0.404 -0.400 -0.391 -0.372 -0.332 -0.261 -0.141  0.046  0.314  0.665  0.857  0.989  1.090
7.00 -0.407 -0.407 -0.407 -0.407 -0.407 -0.407 -0.405 -0.402 -0.394 -0.377 -0.341 -0.275 -0.164  0.010  0.265  0.600  0.787  0.917  1.017
7.10 -0.409 -0.409 -0.409 -0.409 -0.409 -0.409 -0.407 -0.405 -0.397 -0.382 -0.349 -0.290 -0.187 -0.025  0.215  0.537  0.720  0.848  0.947
7.20 -0.412 -0.412 -0.412 -0.411 -0.411 -0.411 -0.410 -0.407 -0.401 -0.387 -0.358 -0.303 -0.210 -0.061  0.163  0.470  0.648  0.774  0.871
7.30 -0.414 -0.414 -0.414 -0.414 -0.414 -0.414 -0.413 -0.411 -0.405 -0.392 -0.366 -0.317 -0.233 -0.099  0.111  0.400  0.572  0.695  0.791
7.40 -0.418 -0.418 -0.418 -0.418 -0.417 -0.417 -0.416 -0.414 -0.409 -0.398 -0.375 -0.332 -0.258 -0.137  0.053  0.321  0.485  0.605  0.698
7.50 -0.422 -0.422 -0.422 -0.422 -0.422 -0.422 -0.421 -0.419 -0.415 -0.405 -0.385 -0.348 -0.284 -0.179 -0.010  0.265  0.432  0.552  0.647
7.60 -0.427 -0.427 -0.427 -0.427 -0.427 -0.427 -0.426 -0.425 -0.421 -0.413 -0.396 -0.364 -0.313 -0.226 -0.071  0.166  0.318  0.431  0.520
7.70 -0.434 -0.434 -0.434 -0.434 -0.433 -0.433 -0.433 -0.432 -0.428 -0.422 -0.408 -0.383 -0.346 -0.273 -0.171  0.143  0.323  0.450  0.549
7.80 -0.442 -0.442 -0.442 -0.442 -0.442 -0.441 -0.441 -0.440 -0.437 -0.432 -0.422 -0.406 -0.380 -0.347 -0.189  0.119  0.297  0.423  0.521
7.90 -0.453 -0.452 -0.451 -0.451 -0.451 -0.451 -0.451 -0.450 -0.448 -0.445 -0.439 -0.432 -0.427 -0.398 -0.279  0.064  0.253  0.385  0.485
8.00 -0.464 -0.464 -0.464 -0.464 -0.464 -0.464 -0.464 -0.463 -0.462 -0.461 -0.458 -0.468 -0.465 -0.529 -0.294  0.032  0.216  0.345  0.444
8.10  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.30  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.50  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.70  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999

TABLE #116     200512182009       X=0.9999 Y=0.0000 Z=0.0001 dX1=0.0000 dX2=0.0000                                                  

                                                  log R

logT   -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.401 -0.839 -1.039 -1.252 -1.467 -1.680 -1.877 -2.038 -2.132 -2.127 -2.028 -1.867 -1.670 -1.457 -1.236 -1.007 -0.772 -0.531 -0.286
3.80 -0.402 -0.477 -0.567 -0.698 -0.855 -1.020 -1.179 -1.307 -1.376 -1.371 -1.286 -1.142 -0.965 -0.772 -0.570 -0.358 -0.137  0.094  0.331
3.85 -0.398 -0.395 -0.392 -0.395 -0.417 -0.465 -0.527 -0.581 -0.606 -0.586 -0.517 -0.408 -0.266 -0.105  0.069  0.255  0.453  0.664  0.887
3.90 -0.407 -0.389 -0.372 -0.332 -0.257 -0.153 -0.047  0.041  0.113  0.178  0.248  0.333  0.435  0.556  0.694  0.846  1.014  1.198  1.399
3.95 -0.409 -0.392 -0.376 -0.336 -0.247 -0.087  0.145  0.408  0.639  0.810  0.931  1.025  1.112  1.203  1.305  1.421  1.554  1.706  1.878
4.00 -0.405 -0.393 -0.381 -0.348 -0.268 -0.109  0.149  0.492  0.864  1.187  1.424  1.588  1.703  1.791  1.874  1.963  2.067  2.189  2.333
4.05 -0.404 -0.394 -0.384 -0.358 -0.290 -0.149  0.095  0.442  0.860  1.286  1.668  1.954  2.142  2.271  2.368  2.452  2.539  2.640  2.761
4.10 -0.400 -0.392 -0.384 -0.363 -0.307 -0.185  0.033  0.357  0.770  1.231  1.698  2.102  2.411  2.624  2.766  2.872  2.963  3.055  3.164
4.15 -0.396 -0.389 -0.382 -0.364 -0.318 -0.214 -0.023  0.271  0.664  1.126  1.617  2.101  2.523  2.843  3.064  3.218  3.333  3.433  3.537
4.20 -0.395 -0.386 -0.377 -0.360 -0.321 -0.233 -0.066  0.200  0.572  1.024  1.525  2.041  2.530  2.953  3.273  3.493  3.652  3.775  3.885
4.25 -0.396 -0.384 -0.372 -0.354 -0.318 -0.240 -0.092  0.151  0.501  0.947  1.448  1.977  2.497  2.995  3.403  3.704  3.921  4.082  4.208
4.30 -0.399 -0.383 -0.368 -0.346 -0.310 -0.239 -0.104  0.123  0.461  0.898  1.399  1.929  2.469  3.006  3.481  3.863  4.142  4.350  4.510
4.35 -0.403 -0.384 -0.366 -0.337 -0.296 -0.227 -0.100  0.116  0.447  0.881  1.377  1.908  2.464  3.017  3.537  3.984  4.327  4.580  4.779
4.40 -0.404 -0.385 -0.367 -0.333 -0.281 -0.207 -0.083  0.127  0.453  0.887  1.386  1.921  2.470  3.042  3.592  4.084  4.482  4.780  5.009
4.45 -0.404 -0.387 -0.371 -0.335 -0.273 -0.185 -0.054  0.158  0.485  0.920  1.423  1.958  2.512  3.089  3.652  4.174  4.612  4.950  5.203
4.50 -0.402 -0.388 -0.374 -0.341 -0.274 -0.170 -0.022  0.201  0.534  0.973  1.478  2.013  2.571  3.144  3.714  4.251  4.712  5.078  5.348
4.55 -0.400 -0.389 -0.378 -0.349 -0.284 -0.170 -0.002  0.241  0.588  1.033  1.540  2.073  2.630  3.194  3.760  4.295  4.763  5.143  5.418
4.60 -0.398 -0.389 -0.380 -0.355 -0.297 -0.183 -0.001  0.264  0.629  1.083  1.588  2.116  2.662  3.210  3.759  4.278  4.739  5.121  5.401
4.65 -0.399 -0.391 -0.383 -0.362 -0.311 -0.203 -0.018  0.261  0.639  1.096  1.595  2.113  2.639  3.166  3.689  4.185  4.635  5.018  5.309
4.70 -0.396 -0.390 -0.384 -0.367 -0.324 -0.227 -0.050  0.227  0.604  1.056  1.546  2.049  2.554  3.059  3.558  4.036  4.479  4.865  5.172
4.75 -0.395 -0.390 -0.385 -0.371 -0.335 -0.252 -0.090  0.171  0.534  0.970  1.445  1.934  2.423  2.909  3.392  3.860  4.299  4.691  5.018
4.80 -0.395 -0.391 -0.387 -0.375 -0.345 -0.273 -0.130  0.108  0.445  0.862  1.321  1.796  2.272  2.745  3.216  3.679  4.117  4.517  4.858
4.85 -0.395 -0.391 -0.387 -0.377 -0.352 -0.291 -0.168  0.042  0.349  0.741  1.186  1.650  2.116  2.580  3.044  3.502  3.941  4.348  4.701
4.90 -0.393 -0.390 -0.387 -0.379 -0.358 -0.307 -0.201 -0.018  0.258  0.626  1.057  1.512  1.968  2.422  2.879  3.335  3.775  4.187  4.550
4.95 -0.394 -0.390 -0.386 -0.379 -0.361 -0.319 -0.230 -0.072  0.174  0.516  0.932  1.380  1.829  2.274  2.725  3.178  3.619  4.036  4.404
5.00 -0.391 -0.388 -0.385 -0.379 -0.363 -0.327 -0.252 -0.115  0.104  0.419  0.817  1.255  1.698  2.136  2.580  3.030  3.472  3.894  4.264
5.05 -0.384 -0.383 -0.382 -0.377 -0.364 -0.332 -0.265 -0.146  0.050  0.338  0.716  1.143  1.576  2.005  2.444  2.891  3.336  3.762  4.129
5.10 -0.378 -0.376 -0.374 -0.370 -0.360 -0.334 -0.277 -0.170  0.005  0.270  0.626  1.040  1.463  1.883  2.315  2.761  3.209  3.636  3.999
5.15 -0.376 -0.372 -0.368 -0.363 -0.353 -0.330 -0.282 -0.189 -0.030  0.214  0.549  0.947  1.357  1.767  2.194  2.640  3.091  3.519  3.857
5.20 -0.373 -0.369 -0.365 -0.358 -0.347 -0.326 -0.282 -0.199 -0.057  0.167  0.482  0.862  1.259  1.659  2.080  2.527  2.980  3.405  3.707
5.25 -0.378 -0.372 -0.366 -0.358 -0.346 -0.324 -0.284 -0.210 -0.082  0.123  0.419  0.781  1.165  1.556  1.973  2.422  2.878  3.288  3.553
